_X (878049, 23)
_X_test (884262, 23)
_y (878049, 39)
[0, 175609, 351219, 526829, 702439, 878049]
n-folds Cross Validation
X_train: (702440, 23)
y_train: (702440, 39)
X_valid: (175609, 23)
y_valid: (175609, 39)
total 878049
*****************************
Start Learning
Learning Curve	3 	74100 	13.5026671355 	2.41811
Learning Curve	3 	74200 	13.5208893584 	2.65748
Learning Curve	3 	74300 	13.5391115812 	2.6565
Learning Curve	3 	74400 	13.5573338041 	2.40179
Learning Curve	3 	74500 	13.5755560269 	2.74837
Learning Curve	3 	74600 	13.5937782498 	2.40191
Learning Curve	3 	74700 	13.6120004726 	2.39488
Learning Curve	3 	74800 	13.6302226955 	2.75531
Learning Curve	3 	74900 	13.6484449183 	2.46969
Learning Curve	3 	75000 	13.6666671412 	2.61875
Learning Curve	3 	75100 	13.6848893641 	2.6113
Learning Curve	3 	75200 	13.7031115869 	2.49209
Learning Curve	3 	75300 	13.7213338098 	2.42654
Learning Curve	3 	75400 	13.7395560326 	2.48588
Learning Curve	3 	75500 	13.7577782555 	2.58066
Learning Curve	3 	75600 	13.7760004783 	2.57949
Learning Curve	3 	75700 	13.7942227012 	2.55053
Learning Curve	3 	75800 	13.812444924 	2.58177
Learning Curve	3 	75900 	13.8306671469 	2.46816
Learning Curve	3 	76000 	13.8488893698 	2.72757
Learning Curve	3 	76100 	13.8671115926 	2.61444
Learning Curve	3 	76200 	13.8853338155 	2.47568
Learning Curve	3 	76300 	13.9035560383 	2.63303
Learning Curve	3 	76400 	13.9217782612 	2.56706
Learning Curve	3 	76500 	13.940000484 	2.59849
Learning Curve	3 	76600 	13.9582227069 	2.67964
Learning Curve	3 	76700 	13.9764449297 	2.5047
Learning Curve	3 	76800 	13.9946671526 	2.64625
Learning Curve	3 	76900 	14.0128893754 	2.56113
Learning Curve	3 	77000 	14.0311115983 	2.56856
Learning Curve	3 	77100 	14.0493338212 	2.61218
Learning Curve	3 	77200 	14.067556044 	2.41567
Learning Curve	3 	77300 	14.0857782669 	2.57076
Learning Curve	3 	77400 	14.1040004897 	2.43092
Learning Curve	3 	77500 	14.1222227126 	2.41627
Learning Curve	3 	77600 	14.1404449354 	2.52471
Learning Curve	3 	77700 	14.1586671583 	2.56443
Learning Curve	3 	77800 	14.1768893811 	2.49825
Learning Curve	3 	77900 	14.195111604 	2.33879
Learning Curve	3 	78000 	14.2133338269 	2.56193
Learning Curve	3 	78100 	14.2315560497 	2.58514
Learning Curve	3 	78200 	14.2497782726 	2.56525
Learning Curve	3 	78300 	14.2680004954 	2.75047
Learning Curve	3 	78400 	14.2862227183 	2.71849
Learning Curve	3 	78500 	14.3044449411 	2.64489
Learning Curve	3 	78600 	14.322667164 	2.39055
Learning Curve	3 	78700 	14.3408893868 	2.37556
Learning Curve	3 	78800 	14.3591116097 	2.56138
Learning Curve	3 	78900 	14.3773338325 	2.41838
Learning Curve	3 	79000 	14.3955560554 	2.46106
Learning Curve	3 	79100 	14.4137782783 	2.54009
Learning Curve	3 	79200 	14.4320005011 	2.622
Learning Curve	3 	79300 	14.450222724 	2.54874
Learning Curve	3 	79400 	14.4684449468 	2.68732
Learning Curve	3 	79500 	14.4866671697 	2.4259
Learning Curve	3 	79600 	14.5048893925 	2.4258
Learning Curve	3 	79700 	14.5231116154 	2.6769
Learning Curve	3 	79800 	14.5413338382 	2.52346
Learning Curve	3 	79900 	14.5595560611 	2.67281
Learning Curve	3 	80000 	14.577778284 	2.51569
Learning Curve	3 	80100 	14.5960005068 	2.50147
Learning Curve	3 	80200 	14.6142227297 	2.55457
Learning Curve	3 	80300 	14.6324449525 	2.53113
Learning Curve	3 	80400 	14.6506671754 	2.54689
Learning Curve	3 	80500 	14.6688893982 	2.46276
Learning Curve	3 	80600 	14.6871116211 	2.65751
Learning Curve	3 	80700 	14.7053338439 	2.67234
Learning Curve	3 	80800 	14.7235560668 	2.58559
Learning Curve	3 	80900 	14.7417782896 	2.40919
Learning Curve	3 	81000 	14.7600005125 	2.57046
Learning Curve	3 	81100 	14.7782227354 	2.46374
Learning Curve	3 	81200 	14.7964449582 	2.62921
Learning Curve	3 	81300 	14.8146671811 	2.539
Learning Curve	3 	81400 	14.8328894039 	2.53338
Learning Curve	3 	81500 	14.8511116268 	2.52146
Learning Curve	3 	81600 	14.8693338496 	2.36782
Learning Curve	3 	81700 	14.8875560725 	2.61634
Learning Curve	3 	81800 	14.9057782953 	2.55638
Learning Curve	3 	81900 	14.9240005182 	2.58492
Learning Curve	3 	82000 	14.942222741 	2.40953
Learning Curve	3 	82100 	14.9604449639 	2.40612
Learning Curve	3 	82200 	14.9786671868 	2.66823
Learning Curve	3 	82300 	14.9968894096 	2.52671
Learning Curve	3 	82400 	15.0151116325 	2.55457
Learning Curve	3 	82500 	15.0333338553 	2.62396
Learning Curve	3 	82600 	15.0515560782 	2.69322
Learning Curve	3 	82700 	15.069778301 	2.5738
Learning Curve	3 	82800 	15.0880005239 	2.45788
Learning Curve	3 	82900 	15.1062227467 	2.60551
Learning Curve	3 	83000 	15.1244449696 	2.37771
Learning Curve	3 	83100 	15.1426671925 	2.48112
Learning Curve	3 	83200 	15.1608894153 	2.46758
Learning Curve	3 	83300 	15.1791116382 	2.5923
Learning Curve	3 	83400 	15.197333861 	2.41489
Learning Curve	3 	83500 	15.2155560839 	2.71229
Learning Curve	3 	83600 	15.2337783067 	2.53293
Learning Curve	3 	83700 	15.2520005296 	2.65466
Learning Curve	3 	83800 	15.2702227524 	2.81222
Learning Curve	3 	83900 	15.2884449753 	2.47544
Learning Curve	3 	84000 	15.3066671981 	2.55407
Learning Curve	3 	84100 	15.324889421 	2.4972
Learning Curve	3 	84200 	15.3431116439 	2.6633
Learning Curve	3 	84300 	15.3613338667 	2.48886
Learning Curve	3 	84400 	15.3795560896 	2.6775
Learning Curve	3 	84500 	15.3977783124 	2.50944
Learning Curve	3 	84600 	15.4160005353 	2.65538
Learning Curve	3 	84700 	15.4342227581 	2.62018
Learning Curve	3 	84800 	15.452444981 	2.47164
Learning Curve	3 	84900 	15.4706672038 	2.55421
Learning Curve	3 	85000 	15.4888894267 	2.46977
Learning Curve	3 	85100 	15.5071116496 	2.48551
Learning Curve	3 	85200 	15.5253338724 	2.55345
Learning Curve	3 	85300 	15.5435560953 	2.59244
Learning Curve	3 	85400 	15.5617783181 	2.45032
Learning Curve	3 	85500 	15.580000541 	2.64554
Learning Curve	3 	85600 	15.5982227638 	2.59549
Learning Curve	3 	85700 	15.6164449867 	2.63698
Learning Curve	3 	85800 	15.6346672095 	2.61462
Learning Curve	3 	85900 	15.6528894324 	2.51575
Learning Curve	3 	86000 	15.6711116552 	2.3906
Learning Curve	3 	86100 	15.6893338781 	2.47379
Learning Curve	3 	86200 	15.707556101 	2.46099
Learning Curve	3 	86300 	15.7257783238 	2.33607
Learning Curve	3 	86400 	15.7440005467 	2.63433
Learning Curve	3 	86500 	15.7622227695 	2.57706
Learning Curve	3 	86600 	15.7804449924 	2.64552
Learning Curve	3 	86700 	15.7986672152 	2.44933
Learning Curve	3 	86800 	15.8168894381 	2.51108
Learning Curve	3 	86900 	15.8351116609 	2.48253
Learning Curve	3 	87000 	15.8533338838 	2.55941
Learning Curve	3 	87100 	15.8715561067 	2.6116
Learning Curve	3 	87200 	15.8897783295 	2.49868
Learning Curve	3 	87300 	15.9080005524 	2.72311
Learning Curve	3 	87400 	15.9262227752 	2.60834
Learning Curve	3 	87500 	15.9444449981 	2.57377
Learning Curve	3 	87600 	15.9626672209 	2.51401
Learning Curve	3 	87700 	15.9808894438 	2.5814
Learning Curve	3 	87800 	15.9991116666 	2.50888
Learning Curve	3 	87900 	16.0173338895 	2.4339
Learning Curve	3 	88000 	16.0355561123 	2.53618
Learning Curve	3 	88100 	16.0537783352 	2.55685
Learning Curve	3 	88200 	16.0720005581 	2.60502
Learning Curve	3 	88300 	16.0902227809 	2.66759
Learning Curve	3 	88400 	16.1084450038 	2.61402
Learning Curve	3 	88500 	16.1266672266 	2.60571
Learning Curve	3 	88600 	16.1448894495 	2.5531
Learning Curve	3 	88700 	16.1631116723 	2.47294
Learning Curve	3 	88800 	16.1813338952 	2.56821
Learning Curve	3 	88900 	16.199556118 	2.51455
Learning Curve	3 	89000 	16.2177783409 	2.41952
Learning Curve	3 	89100 	16.2360005638 	2.42182
Learning Curve	3 	89200 	16.2542227866 	2.39661
Learning Curve	3 	89300 	16.2724450095 	2.50556
Learning Curve	3 	89400 	16.2906672323 	2.56235
Learning Curve	3 	89500 	16.3088894552 	2.57882
Learning Curve	3 	89600 	16.327111678 	2.55922
Learning Curve	3 	89700 	16.3453339009 	2.59241
Learning Curve	3 	89800 	16.3635561237 	2.42506
Learning Curve	3 	89900 	16.3817783466 	2.71625
Learning Curve	3 	90000 	16.4000005694 	2.54806
Learning Curve	3 	90100 	16.4182227923 	2.46864
Learning Curve	3 	90200 	16.4364450152 	2.49785
Learning Curve	3 	90300 	16.454667238 	2.53382
Learning Curve	3 	90400 	16.4728894609 	2.61837
Learning Curve	3 	90500 	16.4911116837 	2.59841
Learning Curve	3 	90600 	16.5093339066 	2.23235
Learning Curve	3 	90700 	16.5275561294 	2.52629
Learning Curve	3 	90800 	16.5457783523 	2.51712
Learning Curve	3 	90900 	16.5640005751 	2.64281
Learning Curve	3 	91000 	16.582222798 	2.6497
Learning Curve	3 	91100 	16.6004450208 	2.37535
Learning Curve	3 	91200 	16.6186672437 	2.63352
Learning Curve	3 	91300 	16.6368894666 	2.62464
Learning Curve	3 	91400 	16.6551116894 	2.50332
Learning Curve	3 	91500 	16.6733339123 	2.52003
Learning Curve	3 	91600 	16.6915561351 	2.57741
Learning Curve	3 	91700 	16.709778358 	2.589
Learning Curve	3 	91800 	16.7280005808 	2.37204
Learning Curve	3 	91900 	16.7462228037 	2.37818
Learning Curve	3 	92000 	16.7644450265 	2.77659
Learning Curve	3 	92100 	16.7826672494 	2.5538
Learning Curve	3 	92200 	16.8008894723 	2.85189
Learning Curve	3 	92300 	16.8191116951 	2.62265
Learning Curve	3 	92400 	16.837333918 	2.51753
Learning Curve	3 	92500 	16.8555561408 	2.54192
Learning Curve	3 	92600 	16.8737783637 	2.53191
Learning Curve	3 	92700 	16.8920005865 	2.39878
Learning Curve	3 	92800 	16.9102228094 	2.46226
Learning Curve	3 	92900 	16.9284450322 	2.70675
Learning Curve	3 	93000 	16.9466672551 	2.39012
Learning Curve	3 	93100 	16.9648894779 	2.45441
Learning Curve	3 	93200 	16.9831117008 	2.56451
Learning Curve	3 	93300 	17.0013339237 	2.55273
Learning Curve	3 	93400 	17.0195561465 	2.57697
Learning Curve	3 	93500 	17.0377783694 	2.54331
Learning Curve	3 	93600 	17.0560005922 	2.62078
Learning Curve	3 	93700 	17.0742228151 	2.3245
Learning Curve	3 	93800 	17.0924450379 	2.69243
Learning Curve	3 	93900 	17.1106672608 	2.69684
Learning Curve	3 	94000 	17.1288894836 	2.51562
Learning Curve	3 	94100 	17.1471117065 	2.44783
Learning Curve	3 	94200 	17.1653339294 	2.63899
Learning Curve	3 	94300 	17.1835561522 	2.64721
Learning Curve	3 	94400 	17.2017783751 	2.61595
Learning Curve	3 	94500 	17.2200005979 	2.49493
Learning Curve	3 	94600 	17.2382228208 	2.54318
Learning Curve	3 	94700 	17.2564450436 	2.54471
Learning Curve	3 	94800 	17.2746672665 	2.5046
Learning Curve	3 	94900 	17.2928894893 	2.48233
Learning Curve	3 	95000 	17.3111117122 	2.58491
Learning Curve	3 	95100 	17.329333935 	2.59703
Learning Curve	3 	95200 	17.3475561579 	2.35742
Learning Curve	3 	95300 	17.3657783808 	2.42439
Learning Curve	3 	95400 	17.3840006036 	2.58699
Learning Curve	3 	95500 	17.4022228265 	2.60685
Learning Curve	3 	95600 	17.4204450493 	2.37902
Learning Curve	3 	95700 	17.4386672722 	2.63635
Learning Curve	3 	95800 	17.456889495 	2.45265
Learning Curve	3 	95900 	17.4751117179 	2.63977
Learning Curve	3 	96000 	17.4933339407 	2.58674
Learning Curve	3 	96100 	17.5115561636 	2.58327
Learning Curve	3 	96200 	17.5297783865 	2.4931
Learning Curve	3 	96300 	17.5480006093 	2.63053
Learning Curve	3 	96400 	17.5662228322 	2.59849
Learning Curve	3 	96500 	17.584445055 	2.61973
Learning Curve	3 	96600 	17.6026672779 	2.49675
Learning Curve	3 	96700 	17.6208895007 	2.58959
Learning Curve	3 	96800 	17.6391117236 	2.68973
Learning Curve	3 	96900 	17.6573339464 	2.5601
Learning Curve	3 	97000 	17.6755561693 	2.47814
Learning Curve	3 	97100 	17.6937783921 	2.64358
Learning Curve	3 	97200 	17.712000615 	2.53068
Learning Curve	3 	97300 	17.7302228379 	2.556
Learning Curve	3 	97400 	17.7484450607 	2.4367
Learning Curve	3 	97500 	17.7666672836 	2.45514
Learning Curve	3 	97600 	17.7848895064 	2.57676
Learning Curve	3 	97700 	17.8031117293 	2.47268
Learning Curve	3 	97800 	17.8213339521 	2.73346
Learning Curve	3 	97900 	17.839556175 	2.56314
Learning Curve	3 	98000 	17.8577783978 	2.60481
Learning Curve	3 	98100 	17.8760006207 	2.53049
Learning Curve	3 	98200 	17.8942228435 	2.64447
Learning Curve	3 	98300 	17.9124450664 	2.62011
Learning Curve	3 	98400 	17.9306672893 	2.62182
Learning Curve	3 	98500 	17.9488895121 	2.63368
Learning Curve	3 	98600 	17.967111735 	2.56988
Learning Curve	3 	98700 	17.9853339578 	2.5433
Learning Curve	3 	98800 	18.0035561807 	2.66192
Learning Curve	3 	98900 	18.0217784035 	2.45863
Learning Curve	3 	99000 	18.0400006264 	2.54622
Learning Curve	3 	99100 	18.0582228492 	2.66594
Learning Curve	3 	99200 	18.0764450721 	2.56644
Learning Curve	3 	99300 	18.094667295 	2.37706
Learning Curve	3 	99400 	18.1128895178 	2.5078
Learning Curve	3 	99500 	18.1311117407 	2.54747
Learning Curve	3 	99600 	18.1493339635 	2.55808
Learning Curve	3 	99700 	18.1675561864 	2.71426
Learning Curve	3 	99800 	18.1857784092 	2.49065
Learning Curve	3 	99900 	18.2040006321 	2.64311
Learning Curve	3 	100000 	18.2222228549 	2.55275
Learning Curve	3 	100100 	18.2404450778 	2.61296
Learning Curve	3 	100200 	18.2586673006 	2.53356
Learning Curve	3 	100300 	18.2768895235 	2.60209
Learning Curve	3 	100400 	18.2951117464 	2.51077
Learning Curve	3 	100500 	18.3133339692 	2.48777
Learning Curve	3 	100600 	18.3315561921 	2.55965
Learning Curve	3 	100700 	18.3497784149 	2.605
Learning Curve	3 	100800 	18.3680006378 	2.36636
Learning Curve	3 	100900 	18.3862228606 	2.48782
Learning Curve	3 	101000 	18.4044450835 	2.64486
Learning Curve	3 	101100 	18.4226673063 	2.50675
Learning Curve	3 	101200 	18.4408895292 	2.48367
Learning Curve	3 	101300 	18.4591117521 	2.54573
Learning Curve	3 	101400 	18.4773339749 	2.51457
Learning Curve	3 	101500 	18.4955561978 	2.33608
Learning Curve	3 	101600 	18.5137784206 	2.59384
Learning Curve	3 	101700 	18.5320006435 	2.5641
Learning Curve	3 	101800 	18.5502228663 	2.63913
Learning Curve	3 	101900 	18.5684450892 	2.56613
Learning Curve	3 	102000 	18.586667312 	2.65126
Learning Curve	3 	102100 	18.6048895349 	2.47046
Learning Curve	3 	102200 	18.6231117577 	2.61277
Learning Curve	3 	102300 	18.6413339806 	2.61538
Learning Curve	3 	102400 	18.6595562035 	2.44819
Learning Curve	3 	102500 	18.6777784263 	2.61774
Learning Curve	3 	102600 	18.6960006492 	2.66571
Learning Curve	3 	102700 	18.714222872 	2.60162
Learning Curve	3 	102800 	18.7324450949 	2.41255
Learning Curve	3 	102900 	18.7506673177 	2.50935
Learning Curve	3 	103000 	18.7688895406 	2.56559
Learning Curve	3 	103100 	18.7871117634 	2.51807
Learning Curve	3 	103200 	18.8053339863 	2.59335
Learning Curve	3 	103300 	18.8235562092 	2.53612
Learning Curve	3 	103400 	18.841778432 	2.44595
Learning Curve	3 	103500 	18.8600006549 	2.5448
Learning Curve	3 	103600 	18.8782228777 	2.49312
Learning Curve	3 	103700 	18.8964451006 	2.47014
Learning Curve	3 	103800 	18.9146673234 	2.68375
Learning Curve	3 	103900 	18.9328895463 	2.52842
Learning Curve	3 	104000 	18.9511117691 	2.55339
Learning Curve	3 	104100 	18.969333992 	2.36584
Learning Curve	3 	104200 	18.9875562148 	2.46056
Learning Curve	3 	104300 	19.0057784377 	2.56805
Learning Curve	3 	104400 	19.0240006606 	2.73442
Learning Curve	3 	104500 	19.0422228834 	2.51725
Learning Curve	3 	104600 	19.0604451063 	2.4902
Learning Curve	3 	104700 	19.0786673291 	2.65166
Learning Curve	3 	104800 	19.096889552 	2.56166
Learning Curve	3 	104900 	19.1151117748 	2.59177
Learning Curve	3 	105000 	19.1333339977 	2.44691
Learning Curve	3 	105100 	19.1515562205 	2.53562
Learning Curve	3 	105200 	19.1697784434 	2.38359
Learning Curve	3 	105300 	19.1880006663 	2.68285
Learning Curve	3 	105400 	19.2062228891 	2.6415
Learning Curve	3 	105500 	19.224445112 	2.48874
Learning Curve	3 	105600 	19.2426673348 	2.50154
Learning Curve	3 	105700 	19.2608895577 	2.51571
Learning Curve	3 	105800 	19.2791117805 	2.51773
Learning Curve	3 	105900 	19.2973340034 	2.38405
Learning Curve	3 	106000 	19.3155562262 	2.45394
Learning Curve	3 	106100 	19.3337784491 	2.52203
Learning Curve	3 	106200 	19.3520006719 	2.50778
Learning Curve	3 	106300 	19.3702228948 	2.50331
Learning Curve	3 	106400 	19.3884451177 	2.43729
Learning Curve	3 	106500 	19.4066673405 	2.48872
Learning Curve	3 	106600 	19.4248895634 	2.60264
Learning Curve	3 	106700 	19.4431117862 	2.47423
Learning Curve	3 	106800 	19.4613340091 	2.61018
Learning Curve	3 	106900 	19.4795562319 	2.49339
Learning Curve	3 	107000 	19.4977784548 	2.37467
Learning Curve	3 	107100 	19.5160006776 	2.49353
Learning Curve	3 	107200 	19.5342229005 	2.62837
Learning Curve	3 	107300 	19.5524451233 	2.39352
Learning Curve	3 	107400 	19.5706673462 	2.52226
Learning Curve	3 	107500 	19.5888895691 	2.5792
Learning Curve	3 	107600 	19.6071117919 	2.38558
Learning Curve	3 	107700 	19.6253340148 	2.71513
Learning Curve	3 	107800 	19.6435562376 	2.50538
Learning Curve	3 	107900 	19.6617784605 	2.48236
Learning Curve	3 	108000 	19.6800006833 	2.65087
Learning Curve	3 	108100 	19.6982229062 	2.58367
Learning Curve	3 	108200 	19.716445129 	2.58999
Learning Curve	3 	108300 	19.7346673519 	2.50317
Learning Curve	3 	108400 	19.7528895748 	2.58683
Learning Curve	3 	108500 	19.7711117976 	2.73095
Learning Curve	3 	108600 	19.7893340205 	2.62111
Learning Curve	3 	108700 	19.8075562433 	2.42602
Learning Curve	3 	108800 	19.8257784662 	2.56954
Learning Curve	3 	108900 	19.844000689 	2.52087
Learning Curve	3 	109000 	19.8622229119 	2.55311
Learning Curve	3 	109100 	19.8804451347 	2.38696
Learning Curve	3 	109200 	19.8986673576 	2.66165
Learning Curve	3 	109300 	19.9168895804 	2.47513
Learning Curve	3 	109400 	19.9351118033 	2.43372
Learning Curve	3 	109500 	19.9533340262 	2.33733
Learning Curve	3 	109600 	19.971556249 	2.54349
Learning Curve	3 	109700 	19.9897784719 	2.37178
Learning Curve	3 	109800 	20.0080006947 	2.53985
Learning Curve	3 	109900 	20.0262229176 	2.49028
Learning Curve	3 	110000 	20.0444451404 	2.55463
Learning Curve	3 	110100 	20.0626673633 	2.61221
Learning Curve	3 	110200 	20.0808895861 	2.40335
Learning Curve	3 	110300 	20.099111809 	2.47894
Learning Curve	3 	110400 	20.1173340319 	2.32838
Learning Curve	3 	110500 	20.1355562547 	2.81307
Learning Curve	3 	110600 	20.1537784776 	2.61232
Learning Curve	3 	110700 	20.1720007004 	2.44958
Learning Curve	3 	110800 	20.1902229233 	2.63505
Learning Curve	3 	110900 	20.2084451461 	2.38961
Learning Curve	3 	111000 	20.226667369 	2.46074
Learning Curve	3 	111100 	20.2448895918 	2.76053
Learning Curve	3 	111200 	20.2631118147 	2.4764
Learning Curve	3 	111300 	20.2813340375 	2.57907
Learning Curve	3 	111400 	20.2995562604 	2.58116
Learning Curve	3 	111500 	20.3177784833 	2.49551
Learning Curve	3 	111600 	20.3360007061 	2.33806
Learning Curve	3 	111700 	20.354222929 	2.53476
Learning Curve	3 	111800 	20.3724451518 	2.40607
Learning Curve	3 	111900 	20.3906673747 	2.44964
Learning Curve	3 	112000 	20.4088895975 	2.3543
Learning Curve	3 	112100 	20.4271118204 	2.50481
Learning Curve	3 	112200 	20.4453340432 	2.48364
Learning Curve	3 	112300 	20.4635562661 	2.62839
Learning Curve	3 	112400 	20.481778489 	2.4845
Learning Curve	3 	112500 	20.5000007118 	2.60052
Learning Curve	3 	112600 	20.5182229347 	2.43131
Learning Curve	3 	112700 	20.5364451575 	2.53774
Learning Curve	3 	112800 	20.5546673804 	2.74994
Learning Curve	3 	112900 	20.5728896032 	2.71362
Learning Curve	3 	113000 	20.5911118261 	2.66399
Learning Curve	3 	113100 	20.6093340489 	2.61976
Learning Curve	3 	113200 	20.6275562718 	2.48344
Learning Curve	3 	113300 	20.6457784946 	2.49663
Learning Curve	3 	113400 	20.6640007175 	2.32553
Learning Curve	3 	113500 	20.6822229404 	2.67881
Learning Curve	3 	113600 	20.7004451632 	2.68736
Learning Curve	3 	113700 	20.7186673861 	2.64908
Learning Curve	3 	113800 	20.7368896089 	2.63642
Learning Curve	3 	113900 	20.7551118318 	2.63107
Learning Curve	3 	114000 	20.7733340546 	2.55418
Learning Curve	3 	114100 	20.7915562775 	2.51941
Learning Curve	3 	114200 	20.8097785003 	2.50599
Learning Curve	3 	114300 	20.8280007232 	2.66796
Learning Curve	3 	114400 	20.846222946 	2.68623
Learning Curve	3 	114500 	20.8644451689 	2.68635
Learning Curve	3 	114600 	20.8826673918 	2.64789
Learning Curve	3 	114700 	20.9008896146 	2.47332
Learning Curve	3 	114800 	20.9191118375 	2.63908
Learning Curve	3 	114900 	20.9373340603 	2.38633
Learning Curve	3 	115000 	20.9555562832 	2.71235
Learning Curve	3 	115100 	20.973778506 	2.38858
Learning Curve	3 	115200 	20.9920007289 	2.46376
Learning Curve	3 	115300 	21.0102229517 	2.76022
Learning Curve	3 	115400 	21.0284451746 	2.47974
Learning Curve	3 	115500 	21.0466673975 	2.55665
Learning Curve	3 	115600 	21.0648896203 	2.50019
Learning Curve	3 	115700 	21.0831118432 	2.54701
Learning Curve	3 	115800 	21.101334066 	2.55907
Learning Curve	3 	115900 	21.1195562889 	2.40291
Learning Curve	3 	116000 	21.1377785117 	2.52467
Learning Curve	3 	116100 	21.1560007346 	2.63437
Learning Curve	3 	116200 	21.1742229574 	2.63794
Learning Curve	3 	116300 	21.1924451803 	2.569
Learning Curve	3 	116400 	21.2106674031 	2.46909
Learning Curve	3 	116500 	21.228889626 	2.57756
